-0.0051649932976284	-0.0122318593093487	0.00777358667562998	-4.53319921508315e-05	-0.00113658411839323	2.45352974824222e-05	-1.68414809606598e-05	-1.08930927350928e-05	3.17998162958566e-05
-0.00531255896471289	-0.0122047249755049	0.00787943029464297	-4.57114965228183e-05	-0.00113809764321377	1.66855594474854e-05	-1.69177789567062e-05	-1.08926754043628e-05	3.16436128779132e-05
-0.00545844667506144	-0.0121771382725803	0.00798148720692958	-4.47531514371711e-05	-0.001136352028287	2.23111496627138e-05	-1.69936984855047e-05	-1.08922089149956e-05	3.14867491883775e-05
-0.0056043326434662	-0.0121415757843866	0.0080734148116382	-4.59983605398974e-05	-0.00113408554409528	1.13153753030004e-05	-1.7069405970091e-05	-1.08918571902181e-05	3.13290801841741e-05
-0.00575327895402547	-0.0121002202935539	0.00812307775063702	-4.67031516057096e-05	-0.00113333923186032	8.63343439991612e-07	-1.71444837826181e-05	-1.08922808878544e-05	3.11706038785987e-05
-0.00590740768490645	-0.0120569589220293	0.00815915553224138	-4.876857162055e-05	-0.00113309414207046	4.1867576934203e-06	-1.72191143386848e-05	-1.08930490921665e-05	3.10113723922503e-05
-0.00606793465732424	-0.0120121033961751	0.00820354293547454	-4.99455654284813e-05	-0.0011325670412065	4.6656418313206e-06	-1.72935200112483e-05	-1.089381280947e-05	3.08513857558411e-05
-0.00623012992891638	-0.011964447674545	0.00824340698033056	-4.9727811700378e-05	-0.00113168075466768	1.56762216244229e-06	-1.73675981027221e-05	-1.08946492191768e-05	3.06906744763274e-05
-0.00638993510034413	-0.0119172916018633	0.00825898139764639	-4.89609041051141e-05	-0.00113274063273863	-7.84474648176728e-06	-1.74410332511498e-05	-1.08957865788676e-05	3.0529338194219e-05
-0.00654573099463915	-0.0118772008566572	0.00825139554830078	-4.78693245871134e-05	-0.0011351373961677	-1.03925940141647e-05	-1.75136365288481e-05	-1.08971622897366e-05	3.03675130492217e-05
-0.00670289977096401	-0.0118441567716132	0.00822667919015243	-4.97124689598133e-05	-0.00113620457972982	-1.67863876290273e-05	-1.75854749685703e-05	-1.08988372967109e-05	3.02051462235169e-05
-0.00686095405641315	-0.0118112676961847	0.00820024205861744	-4.8261538024644e-05	-0.001135205256779	-1.16150439915012e-05	-1.76569228476901e-05	-1.09005212372487e-05	3.00421298860027e-05
-0.00701704073121511	-0.0117759630962938	0.00817871408749365	-4.86456996108563e-05	-0.00113500979895569	-1.46804308190401e-05	-1.77281265829217e-05	-1.09020083110878e-05	2.98784545990448e-05
-0.00716865496772872	-0.0117410382459921	0.00813452861355098	-4.60838581774779e-05	-0.00113531120814522	-2.32970209442212e-05	-1.77987054750783e-05	-1.09037243229209e-05	2.97141932681736e-05
-0.0073105562668161	-0.0117114999580074	0.00806215864104466	-4.38199435972307e-05	-0.00113759647513376	-2.91260319475706e-05	-1.78684508630192e-05	-1.0905622235703e-05	2.95494943540678e-05
-0.00745072353173632	-0.0116885404527052	0.00796886463225577	-4.51486971376713e-05	-0.00113851751690633	-3.4102940392778e-05	-1.79374064272115e-05	-1.09078141427677e-05	2.93842984250096e-05
-0.00759079659334625	-0.0116658246168874	0.0078893731977805	-4.34909744716308e-05	-0.00113776288424069	-2.25501280569232e-05	-1.80061306936063e-05	-1.09097147821252e-05	2.92184872618042e-05
-0.00772900236533426	-0.0116421476939882	0.00783368818018269	-4.39225857727958e-05	-0.00113812144605607	-2.25147145353686e-05	-1.80747642469316e-05	-1.09110852896572e-05	2.90520646593113e-05
-0.00786337508004099	-0.0116184318988749	0.0077762392923008	-4.14548566040059e-05	-0.0011377313219419	-2.37460239508136e-05	-1.81430051184912e-05	-1.09123374057096e-05	2.8885065320951e-05
-0.00799270959820243	-0.011589359452266	0.00772174062907292	-4.12570325893999e-05	-0.00113544984467185	-2.13188731055179e-05	-1.82110553490232e-05	-1.0913350330628e-05	2.87174102504152e-05
-0.00812245542566005	-0.0115548751513764	0.00769581277050527	-4.14008339248118e-05	-0.00113513548547246	-9.73618556330848e-06	-1.82791860101023e-05	-1.09138045586597e-05	2.85490483755761e-05
-0.00824930459971081	-0.0115237299453708	0.00768859758786548	-3.96646204620011e-05	-0.00113719208701538	-1.22709134531365e-05	-1.83470383429263e-05	-1.09137855382633e-05	2.83801761838217e-05
-0.0083692517660762	-0.011499751267043	0.00767083817076573	-3.79819474523983e-05	-0.00113867229425311	-1.53186991870389e-05	-1.84141917559384e-05	-1.09137266962447e-05	2.82109039703724e-05
-0.00848783931865657	-0.0114837533803136	0.00763430281038254	-3.90309573358924e-05	-0.00114110041073799	-2.19621027455465e-05	-1.84805377000616e-05	-1.09139437450418e-05	2.8041188802605e-05
-0.00860826023343941	-0.011470807785567	0.00758463766382883	-3.8874158008904e-05	-0.00114013855157343	-2.21705734661931e-05	-1.85462769630169e-05	-1.09144225240274e-05	2.78709109519791e-05
-0.00873128501957378	-0.0114529832360631	0.00751682704389321	-4.03035598037855e-05	-0.00113857798282193	-3.12910709055304e-05	-1.86115766515819e-05	-1.09152793738676e-05	2.76999169330759e-05
-0.00886018374794203	-0.0114283005150708	0.00744125466927827	-4.16885586048908e-05	-0.00113667001461194	-2.63101945938437e-05	-1.8676598411895e-05	-1.09164085944218e-05	2.7528139487895e-05
-0.00899140767796297	-0.0113983460630801	0.00739263793179228	-4.11686825766076e-05	-0.00113605600087514	-1.80906093380601e-05	-1.8741664235206e-05	-1.09170500531415e-05	2.73556593588496e-05
-0.00912601352564083	-0.0113668235097253	0.00735668900655316	-4.32115794927815e-05	-0.00113593814198439	-2.02717468802928e-05	-1.88065164196352e-05	-1.09174996704056e-05	2.7182533159077e-05
-0.00926855315835919	-0.0113328502544216	0.00733066647022603	-4.50063523374141e-05	-0.00113487156650301	-1.34330386622654e-05	-1.88711473678765e-05	-1.09179284372278e-05	2.7008697067468e-05
-0.00941194029668267	-0.0113005172089898	0.00731163705339302	-4.35454140635373e-05	-0.00113678625992769	-1.71114631722357e-05	-1.89354128771022e-05	-1.09181971195339e-05	2.68343082005e-05
-0.0095478532652555	-0.0112704639151068	0.00727489938628739	-4.13054555707106e-05	-0.00113592359135456	-2.26159580532791e-05	-1.89990318637341e-05	-1.09185587165204e-05	2.66594660041351e-05
-0.00968331131298038	-0.0112409836537158	0.00724028331312979	-4.32219343290402e-05	-0.00113707830357194	-1.63603962718715e-05	-1.90622610086621e-05	-1.09188218910134e-05	2.64840712758405e-05
-0.00982258527965323	-0.0112094241489024	0.00720071541599286	-4.31583298806859e-05	-0.00113485495307538	-2.53964865961807e-05	-1.91250938835466e-05	-1.09192354860682e-05	2.63080281919785e-05
-0.00996549576688396	-0.0111725699701892	0.00713194176063277	-4.50784614398774e-05	-0.00113428167062121	-3.1256566531689e-05	-1.91873539136051e-05	-1.09202652171939e-05	2.61312725965465e-05
-0.0101088026880866	-0.0111326021216002	0.00704941736083528	-4.32581365985212e-05	-0.00113322216759311	-3.25854489720966e-05	-1.92491449081874e-05	-1.09215284257767e-05	2.59538891166395e-05
-0.0102504318451352	-0.0110900812065013	0.00697990082318022	-4.39902592554701e-05	-0.00113306363941114	-2.50642582567232e-05	-1.93107345471905e-05	-1.09224493321105e-05	2.57759227186645e-05
-0.0103902405943544	-0.0110483978745192	0.00692453689977315	-4.21265836951192e-05	-0.00113370666404313	-2.58373735230753e-05	-1.93720451054969e-05	-1.09230007849985e-05	2.55974443190269e-05
-0.0105208087334989	-0.0110039719711927	0.00688038832273259	-3.91920991907561e-05	-0.00113174494064161	-1.97520025737148e-05	-1.94331357375709e-05	-1.09230495969956e-05	2.54184683996053e-05
-0.010647497223047	-0.0109599896510411	0.00683149812648009	-4.01076318055852e-05	-0.00113389819681276	-2.85008791253358e-05	-1.94937528170698e-05	-1.09230499395172e-05	2.52389965673476e-05
-0.0107773568390397	-0.01092398690557	0.00676122324534363	-4.07563413548565e-05	-0.00113561470244356	-3.07787548468888e-05	-1.9553528257991e-05	-1.09235127286849e-05	2.50590974037967e-05
-0.0109060965290011	-0.0108951627032433	0.00670642266853084	-3.93171518830303e-05	-0.00113756440200253	-2.11006175789533e-05	-1.96128776937993e-05	-1.09235999946551e-05	2.48788192942539e-05
-0.0110316034710963	-0.0108698585009834	0.00665379099162792	-3.90075537085433e-05	-0.001137380605373	-3.00036105558378e-05	-1.96717527219028e-05	-1.09235218628557e-05	2.46981139980135e-05
-0.0111590387363177	-0.0108490565453588	0.00657538245077476	-4.0269939835793e-05	-0.00113966697490328	-3.43010929183827e-05	-1.97298321569559e-05	-1.09239650232583e-05	2.45169394024256e-05
-0.0112853353328122	-0.0108287136568309	0.0064687904526302	-3.83796357902812e-05	-0.00113744501180853	-4.43898420917309e-05	-1.97871904699621e-05	-1.09249052288425e-05	2.43352524638085e-05
-0.0114112578804516	-0.0108023134882763	0.00634785440566326	-3.98968753983047e-05	-0.00113654909282308	-4.17257867321411e-05	-1.98441322309433e-05	-1.09260862495836e-05	2.41529238527929e-05
-0.0115421621751722	-0.0107700804497632	0.00623336863110973	-4.05650699839444e-05	-0.00113455631564084	-4.14276079824834e-05	-1.99008689231011e-05	-1.09272195651029e-05	2.39699093192039e-05
-0.0116724190399355	-0.0107358106579474	0.0061057911764276	-3.93657728096337e-05	-0.00113544547729196	-4.85604622975926e-05	-1.99570972260873e-05	-1.09285629770768e-05	2.3786342099931e-05
-0.0117952879149517	-0.0106985570124854	0.00598952726621741	-3.65262907253279e-05	-0.00113312115386791	-3.60459861379185e-05	-2.00130971460706e-05	-1.09294647751172e-05	2.36022888520584e-05
-0.0119148750194431	-0.0106574921547131	0.00591074957835295	-3.73002621603211e-05	-0.00113375335108136	-3.00726286855514e-05	-2.00691640048034e-05	-1.09294911630841e-05	2.34177007988621e-05
-0.0120399918698916	-0.0106166486076316	0.00583948402187509	-3.90793418066574e-05	-0.00113326965264791	-3.25707493175268e-05	-2.0124881016935e-05	-1.09294539599469e-05	2.32325555101558e-05
-0.0121681852990696	-0.0105785666135478	0.00575116649234812	-3.87454614287443e-05	-0.0011350238158726	-3.89054154972317e-05	-2.01799266214346e-05	-1.09297943976405e-05	2.30469261012102e-05
-0.0122938331211909	-0.01054499372845	0.00564419060647354	-3.76796654437287e-05	-0.00113540208304011	-4.22175184427025e-05	-2.02342438536201e-05	-1.09304180030816e-05	2.28609129299265e-05
-0.0124171070646323	-0.0105129005608173	0.00555161098076923	-3.72505552375148e-05	-0.00113584379615924	-3.20023740253801e-05	-2.02882550642776e-05	-1.09306535843259e-05	2.26744691971155e-05
-0.0125396524136047	-0.0104791363859991	0.00547150180367132	-3.70532214880669e-05	-0.00113463629867283	-3.62541804928087e-05	-2.03420106398894e-05	-1.0930575842719e-05	2.24875163201994e-05
-0.0126634826663411	-0.0104462679133352	0.00539067673401458	-3.77099557310126e-05	-0.00113627973246287	-3.26474405495597e-05	-2.03953104630781e-05	-1.09305005775894e-05	2.2300083410032e-05
-0.0127869529651695	-0.0104120486765435	0.00534063608976485	-3.65605470689658e-05	-0.00113414905061957	-2.11394909411848e-05	-2.0448539187218e-05	-1.09297387033773e-05	2.21121583303633e-05
-0.012904693257562	-0.0103719561025983	0.00533343391942541	-3.45562004539093e-05	-0.001133612248134	-1.14690753595911e-05	-2.0501922860772e-05	-1.09279167971592e-05	2.1923715524195e-05
-0.0130174506251599	-0.0103311162993613	0.00533575859345732	-3.40163971126498e-05	-0.00113383340136111	-1.66327631484447e-05	-2.05549901544263e-05	-1.09257411515374e-05	2.17348427750255e-05
-0.0131252909325957	-0.0102902444388411	0.00530720401566549	-3.22277757568694e-05	-0.00113339139315933	-2.71581155870906e-05	-2.06072940180723e-05	-1.09240561725098e-05	2.15455424516023e-05
-0.013226877105547	-0.0102442391614535	0.00526001167535533	-3.08959806800452e-05	-0.00113114004456996	-2.61549790866757e-05	-2.06590733294309e-05	-1.09225836133842e-05	2.13557321473721e-05
-0.0133236735490167	-0.0101918653699882	0.00519736608938686	-2.97865932876538e-05	-0.00113010014428269	-3.50677568405e-05	-2.07103842905617e-05	-1.09212936015526e-05	2.11653744992474e-05
-0.013420445344421	-0.0101337104845881	0.00513282799851704	-3.07434506808846e-05	-0.00112823204727133	-2.72819622366805e-05	-2.07613540134353e-05	-1.09200066284271e-05	2.09744377916649e-05
-0.0135141533822491	-0.0100734200052617	0.00510275214413132	-2.79701602379616e-05	-0.00112925896054738	-1.80443720743244e-05	-2.08122884289435e-05	-1.09178965172156e-05	2.07830483584142e-05
-0.0135983722785873	-0.0100117591364133	0.00509039821545157	-2.58620644869349e-05	-0.0011276632022715	-1.86145068283216e-05	-2.08629911443934e-05	-1.09151805351062e-05	2.0591289546142e-05
-0.013677023208224	-0.00994282849307306	0.00508351605863392	-2.5135901105082e-05	-0.00112565887087502	-1.54430921046944e-05	-2.09134511152089e-05	-1.09121984790761e-05	2.0398994159767e-05
-0.0137580733340922	-0.00987238810581844	0.00506858089954422	-2.70779535675596e-05	-0.0011268505748548	-2.28092073983102e-05	-2.09634019931604e-05	-1.09094015127447e-05	2.02061935460199e-05
-0.0138397438406378	-0.00980919423944085	0.00503860597488182	-2.54670896563603e-05	-0.001129175091408	-2.31989987350233e-05	-2.10125910249099e-05	-1.09069044042893e-05	2.00130920725754e-05
-0.0139152882598577	-0.00975039369952274	0.00499572670243508	-2.39947634739525e-05	-0.00112895424464302	-2.946965390249e-05	-2.1061101020509e-05	-1.090452890626e-05	1.98197090861894e-05
-0.0139908991722235	-0.00969452857279103	0.00493717884543748	-2.54584747321946e-05	-0.00113053003398102	-3.12230155080972e-05	-2.11089329324966e-05	-1.09024602405564e-05	1.96259497429978e-05
-0.0140640234563214	-0.00964013453379676	0.00486281740945856	-2.26750558660225e-05	-0.00112957483149154	-3.75587622616792e-05	-2.11561145581652e-05	-1.09006534295173e-05	1.94318152056488e-05
-0.0141278810157059	-0.00958471211968769	0.00478849071810544	-2.06507859977679e-05	-0.00113001229543397	-3.13549531420917e-05	-2.12028625675384e-05	-1.08986418184298e-05	1.9237336931068e-05
-0.0141888037507104	-0.0095291509319274	0.00475211302962156	-2.08966232907007e-05	-0.00112977046364775	-1.87272663488295e-05	-2.12495610440912e-05	-1.08957391139297e-05	1.90424840309967e-05
-0.0142478069798614	-0.00946903252514971	0.00473678153939722	-1.95332569360838e-05	-0.00112788069607242	-2.09388563971988e-05	-2.12961131199184e-05	-1.08923227115294e-05	1.88471486413685e-05
-0.0143039166412028	-0.00940262379568291	0.00474191633000876	-1.93388214076079e-05	-0.0011267695267785	-8.58066074384201e-06	-2.13425414108468e-05	-1.08883847095733e-05	1.86513076312578e-05
-0.0143591595817037	-0.00933536153519264	0.00477841732226011	-1.90021885957407e-05	-0.00112767681582538	-5.37789936235619e-06	-2.13888556081615e-05	-1.08837282086651e-05	1.84550629073638e-05
-0.0144099010669902	-0.00927127466260784	0.00480956627088125	-1.71930427998384e-05	-0.00112831741280868	-1.13996216612828e-05	-2.14345899954159e-05	-1.08790777193669e-05	1.82585293763773e-05
-0.0144569792535555	-0.00921308606461142	0.00482764931222523	-1.72873292344774e-05	-0.00113053029842183	-1.20615775585268e-05	-2.14796140052962e-05	-1.08746195762374e-05	1.80617576867727e-05
-0.0145014257690718	-0.00915919906766259	0.00485632676284892	-1.58815609916281e-05	-0.00113054334487115	-6.23888576363359e-06	-2.15242100041958e-05	-1.08698625226576e-05	1.78647168040378e-05
-0.0145443300763179	-0.00910293553888243	0.00491722683837609	-1.64716945327399e-05	-0.00112957485366683	3.96762456855392e-06	-2.15687278753398e-05	-1.08643541086275e-05	1.76672644576912e-05
-0.0145855778865665	-0.0090481034346483	0.00500729422040808	-1.50963115378904e-05	-0.00113147043556765	8.23660315078184e-06	-2.16130653955892e-05	-1.08581570120802e-05	1.74694867711616e-05
-0.01462430196967	-0.00899710775459281	0.00510231519976296	-1.54025737833018e-05	-0.00113152844997083	6.32820539000837e-06	-2.16569235755057e-05	-1.08517825885641e-05	1.72714395529395e-05
-0.0146579460268233	-0.00895017743657564	0.00519739667302512	-1.27752609435981e-05	-0.00113350281148779	8.15449281359097e-06	-2.17002478966436e-05	-1.08452952329638e-05	1.70731580480949e-05
-0.0146856601104726	-0.00891060124806777	0.00529830005820691	-1.26379961005928e-05	-0.00113524710150887	9.11861547406963e-06	-2.17430448292785e-05	-1.08385587200802e-05	1.68747299124677e-05
-0.0147137116724006	-0.00887207115847559	0.00538206475421856	-1.32350716799537e-05	-0.0011338992054061	-4.82519023151453e-07	-2.17851809002997e-05	-1.08321820939795e-05	1.66759452380165e-05
-0.0147403502752329	-0.00883012439330182	0.0054287890833576	-1.22463117899216e-05	-0.00113326566674317	-9.43598744359867e-06	-2.18265196643322e-05	-1.0826574286902e-05	1.6476721495e-05
-0.0147604804177599	-0.00878346438145896	0.00547105367461284	-1.01008554203792e-05	-0.00113150918866747	-2.73076947262692e-06	-2.18674245198745e-05	-1.08209401902623e-05	1.62771026997255e-05
-0.0147712627208879	-0.00873138498809	0.00555065635534728	-7.54852559476252e-06	-0.00113083100202022	9.23560316765875e-06	-2.19083452956643e-05	-1.08143169796614e-05	1.60771250189622e-05
-0.0147735759900126	-0.00868243792163541	0.00563269777735659	-6.0462718548882e-06	-0.00113309219352018	-1.54778332136828e-06	-2.19487713719276e-05	-1.08074935469579e-05	1.58769553850829e-05
-0.0147682567529059	-0.00864018058864078	0.00568402582105394	-4.01874437009923e-06	-0.00113394782120924	-6.16441537695494e-06	-2.19882970477577e-05	-1.08012224989596e-05	1.56766534920099e-05
-0.0147617024351502	-0.00860302902842225	0.0057223873521622	-5.58781221372319e-06	-0.0011355485766653	-8.05133462375054e-06	-2.20271380455689e-05	-1.07952172698501e-05	1.54761276267296e-05
-0.0147541211559098	-0.00856622575833706	0.00578071398309679	-3.52872511333638e-06	-0.00113426872322484	3.82800649945601e-06	-2.20657179568674e-05	-1.07887509285675e-05	1.5275289082559e-05
-0.0147395762725273	-0.00852808501013658	0.00586545151374353	-2.15957680207137e-06	-0.00113507375273629	5.188567831703e-06	-2.21041296826398e-05	-1.07815887481634e-05	1.50741714904638e-05
-0.0147187417504038	-0.00848756022826658	0.00593679724335764	-6.22579724738137e-07	-0.0011329770187179	-2.80830506139228e-06	-2.21419669335349e-05	-1.077462816216e-05	1.48727316662745e-05
-0.0146964328213557	-0.00844494092062017	0.00598598184454979	-1.65476422392611e-06	-0.00113386279020613	-5.82357351012952e-06	-2.21791307759405e-05	-1.07681408760244e-05	1.46709243298135e-05
-0.0146713344467306	-0.00840280234845888	0.00600848835904903	5.75550695048305e-07	-0.00113302118665063	-1.60974319691313e-05	-2.22155340280839e-05	-1.07622129475633e-05	1.44688229279096e-05
-0.014640470965215	-0.00835924101058603	0.00600753076503846	1.10573912296194e-06	-0.0011329800307175	-1.74792300962232e-05	-2.22512377350757e-05	-1.07567339581357e-05	1.42664227080757e-05
-0.0146034654636347	-0.00831073801712062	0.00600811099107935	3.65394288804064e-06	-0.00113056295683526	-1.52177017745588e-05	-2.22865540519449e-05	-1.07511433609865e-05	1.40636636974117e-05
-0.0145599267471563	-0.00825983240673985	0.00602853452987189	4.4314317109115e-06	-0.00113192471243514	-7.44951186279969e-06	-2.23216365571697e-05	-1.07450296042911e-05	1.38606179435649e-05
-0.0145167504196314	-0.00821066606273566	0.006071313627069	3.49128435670399e-06	-0.00113159555559415	-3.95490120761933e-06	-2.23564521215878e-05	-1.07384339390907e-05	1.36573088297805e-05
-0.014475082831917	-0.00815824838574877	0.00612519623209631	3.61061900691481e-06	-0.00113037949636186	-1.77949314716799e-06	-2.23909502032974e-05	-1.0731621078379e-05	1.345361205416e-05
-0.0144296576710924	-0.00810080961964548	0.00620559624411651	5.3241873595591e-06	-0.00112927619442879	9.43610144493839e-06	-2.24253139944628e-05	-1.07241715957664e-05	1.32495546549936e-05
-0.0143774196502676	-0.00804025844996302	0.00631338537043885	6.90854152578135e-06	-0.00112901900991444	1.20469694146266e-05	-2.24595233345739e-05	-1.07160265677288e-05	1.3045216165941e-05
-0.0143201033219254	-0.00797473704646213	0.00642394972949836	7.62070012542506e-06	-0.00112680849461528	1.09846519830587e-05	-2.24933403382137e-05	-1.07077655986616e-05	1.28405298798882e-05
-0.0142584772837771	-0.00790745202054037	0.00654499609651115	8.83750550890572e-06	-0.00112820911592143	1.74348681409112e-05	-2.25268012189599e-05	-1.06992282132041e-05	1.26355665783213e-05
-0.0141968336969266	-0.0078472655094854	0.00667035354047306	7.3590135085604e-06	-0.00113038444264951	1.32316630988305e-05	-2.25597276381153e-05	-1.06906123678388e-05	1.24304817524102e-05
-0.0141387337642255	-0.00779506743315024	0.0067759304580811	6.72041291572375e-06	-0.00113205925458057	7.62521913080158e-06	-2.25918590321636e-05	-1.06825082733694e-05	1.22252527422215e-05
-0.0140759239283798	-0.00774540710838834	0.00686986045612059	9.43868232431612e-06	-0.00113156827373018	7.52645101121577e-06	-2.2623351668869e-05	-1.06746300774208e-05	1.20198528534282e-05
-0.0140093687796547	-0.00769005504747947	0.00697359162725517	8.40315412378866e-06	-0.00112927991068014	1.27152023416176e-05	-2.26545302262303e-05	-1.06665029502417e-05	1.18140984275852e-05
-0.0139420050788511	-0.0076333974726266	0.00708631660654898	9.62592302629051e-06	-0.00113097538892323	1.21827421277491e-05	-2.26853303317961e-05	-1.06581824955593e-05	1.16080609722967e-05
-0.013868269544093	-0.00758397678723671	0.00721145938326136	1.13623516264549e-05	-0.00113298066444521	1.90333568237786e-05	-2.27156876460575e-05	-1.06495299171981e-05	1.14019992469684e-05
-0.0137863853440809	-0.00754277701202898	0.00733016743264402	1.33914579560399e-05	-0.00113503656966439	9.0863148894798e-06	-2.27453969931485e-05	-1.06409591361264e-05	1.11959518520228e-05
-0.013703890437908	-0.00750625111786524	0.00744626330685661	1.13899581382685e-05	-0.00113529506360796	1.78860298250067e-05	-2.27745424900317e-05	-1.0632470354409e-05	1.09897642328251e-05
-0.0136260294740446	-0.0074709656228308	0.00756264595171489	1.08047833250821e-05	-0.00113565459292115	9.40364391576211e-06	-2.2803194341566e-05	-1.06240535885593e-05	1.07833082285415e-05
-0.0135468428415333	-0.00743620506175142	0.00767234794555282	1.17694150057285e-05	-0.00113550803857497	1.47211141117644e-05	-2.28312874150658e-05	-1.06158025752655e-05	1.05766325978243e-05
-0.0134685950577388	-0.00739722837193987	0.00779024886426085	1.01023927379592e-05	-0.00113359817453756	1.37130821968495e-05	-2.28590271030886e-05	-1.0607399724372e-05	1.03696150654023e-05
-0.0133968735241258	-0.00735535052065093	0.0079224360929616	8.27194055998827e-06	-0.00113414916232486	2.20546283460202e-05	-2.28864601982013e-05	-1.05987615465464e-05	1.01622327958072e-05
-0.0133235760346764	-0.00731898021163887	0.00809077336122866	1.06767808686463e-05	-0.0011365879845255	3.19124453909614e-05	-2.29137277990445e-05	-1.05893026002888e-05	9.95477680314408e-06
-0.0132404246915195	-0.00728627207960369	0.00827697678179263	1.28540091363013e-05	-0.00113609127168798	3.11425065074485e-05	-2.29406593294685e-05	-1.0579360889274e-05	9.74728991038797e-06
-0.0131523553180272	-0.00725396504705319	0.00844428476712996	1.26584091982035e-05	-0.00113665505446464	2.26618557854753e-05	-2.29669038475257e-05	-1.05698344220707e-05	9.53963536373715e-06
-0.0130600092175067	-0.00722305424166256	0.00860988007823041	1.46052955089178e-05	-0.00113677008745959	3.0482797488633e-05	-2.29926313131972e-05	-1.05603380970102e-05	9.33184008374574e-06
-0.0129607064633712	-0.00719179961859335	0.00879544057924858	1.58035368562134e-05	-0.00113660449153508	3.28663056065791e-05	-2.3018084332631e-05	-1.05503497329135e-05	9.1239047446675e-06
-0.0128605008844626	-0.00715916404449823	0.00900060865317194	1.46779555391733e-05	-0.00113619589944481	4.052550956659e-05	-2.30432674409285e-05	-1.05399345692686e-05	8.91574547793197e-06
-0.0127572584500694	-0.00712146138602681	0.00919902798426781	1.68297166028696e-05	-0.00113401652039702	2.97562253266178e-05	-2.30679368826032e-05	-1.05296821068173e-05	8.70729407137858e-06
-0.0126439583337201	-0.00708012652730965	0.00935434803143917	1.91451298697732e-05	-0.00113409493160841	1.92490840153891e-05	-2.30916982501903e-05	-1.0520377398317e-05	8.49864813767425e-06
-0.0125283425854828	-0.00704156136192108	0.00947217430058066	1.75399677558139e-05	-0.00113515668871667	1.12577522322625e-05	-2.31145539136319e-05	-1.05119661037083e-05	8.28988049403404e-06
-0.0124127646045919	-0.00700146734784612	0.00958891981753792	1.88543326901739e-05	-0.00113331776706127	1.8979557141994e-05	-2.31369197547624e-05	-1.05036256510011e-05	8.0808849374241e-06
-0.0122920107950519	-0.00695491906487285	0.00970129437141899	1.98452368675559e-05	-0.00113189675774789	9.38158378496132e-06	-2.31587995379668e-05	-1.04953903132984e-05	7.8716052422235e-06
-0.0121682037302483	-0.00691011275213039	0.00980763197747854	2.01098067712414e-05	-0.001134145808289	1.62290735950184e-05	-2.31801076166059e-05	-1.04873212155502e-05	7.66221242004566e-06
-0.0120448062310781	-0.00686638439789455	0.0099363710044278	1.94460476846542e-05	-0.00113256546992294	2.08562791755586e-05	-2.32011451722431e-05	-1.04787853244533e-05	7.45266926558188e-06
-0.0119235599501517	-0.00682249700205246	0.0100652333393282	1.87356311375234e-05	-0.00113405958837235	1.65700998574771e-05	-2.32216899035612e-05	-1.04703120458725e-05	7.24292533168467e-06
-0.0118032493824546	-0.00678160746025441	0.0101793773612348	1.86476772327957e-05	-0.00113396967779703	1.3754304158481e-05	-2.32415646497197e-05	-1.04622382611544e-05	7.03306602670859e-06
-0.0116797510088242	-0.00674549417771653	0.0102806268634674	2.00371957818916e-05	-0.00113636566795019	1.03716727783018e-05	-2.32607776593338e-05	-1.04544942865397e-05	6.82318119001174e-06
-0.011555802581947	-0.0067156982737489	0.0103659487980054	1.86038770467903e-05	-0.00113703041767857	6.03816686372742e-06	-2.32792898855777e-05	-1.044717228803e-05	6.61328178888716e-06
-0.011438863636938	-0.00668548059088829	0.0104490981346135	1.63324377475448e-05	-0.0011361382905921	9.56291249765031e-06	-2.32972916617411e-05	-1.04399985003653e-05	6.40314246053685e-06
-0.0113225506567519	-0.00665405793254259	0.0105439291677143	1.81248033002047e-05	-0.00113649053002226	1.21481991186987e-05	-2.33149308521837e-05	-1.04326055498892e-05	6.19282071169698e-06
-0.0112002984900789	-0.00662489790503864	0.0106339348977109	1.90719552111486e-05	-0.00113723754613192	7.4101431151365e-06	-2.33320140461811e-05	-1.04253401251829e-05	5.98246468673319e-06
-0.0110736573308085	-0.00660188251601677	0.0107329592909029	2.01339364248775e-05	-0.00113960809706342	1.69066568258778e-05	-2.33486628471778e-05	-1.04178926305678e-05	5.7721578376076e-06
-0.0109432178378933	-0.00658684572079628	0.0108688757044756	2.08229954408793e-05	-0.00114142363979692	2.61049613899349e-05	-2.33651587143516e-05	-1.040961714683e-05	5.56195042898948e-06
-0.0108112538801215	-0.00657075197880522	0.0110420350034604	2.06642581899681e-05	-0.00113927268393156	3.58341333095358e-05	-2.33815587914864e-05	-1.04005163045857e-05	5.35161202524071e-06
-0.0106809340228573	-0.00655008809584757	0.0112091505712894	1.95866722301549e-05	-0.00113909384837782	2.34098335012049e-05	-2.33974324614748e-05	-1.03916193516512e-05	5.14101769579637e-06
-0.0105553189726119	-0.00653074239362943	0.0113611836546724	1.78985462719524e-05	-0.0011398399285963	2.85804365561052e-05	-2.34126535538223e-05	-1.03831543329081e-05	4.93027495829075e-06
-0.0104341512773041	-0.00651237536242894	0.0115151418470151	1.7016386314504e-05	-0.00113958291706763	2.46496281365108e-05	-2.34274000865272e-05	-1.03747189691965e-05	4.71938856071338e-06
-0.0103114141230757	-0.00648886114764153	0.011655952819092	1.83020431043874e-05	-0.00113718797725357	2.23121043819459e-05	-2.34415450834724e-05	-1.03666358045209e-05	4.50827717191209e-06
